Time(ms),Main(mA),Main Voltage(V),
0.7384951114654541,287.6854843308634,4.179,
0.7387230396270752,302.65759809605635,4.1855,
0.7389140129089355,289.7717624784723,4.1842500000000005,
0.7393691539764404,270.01348119817663,4.18125,
0.7395932674407959,271.9770371018085,4.18125,
0.7395932674407959,284.7401504754156,4.18475,
0.7397470474243164,274.06331524941737,4.18225,
0.7398941516876221,286.4582618910935,4.18625,
0.7401363849639893,295.1715412134599,4.18075,
0.7403361797332764,299.58954199663157,4.1835,
0.740530252456665,273.69514851748636,4.1857500000000005,
0.7407360076904297,287.4400398429094,4.182,
0.740955114364624,304.37570951173427,4.1795,
0.7410702705383301,298.60776404481567,4.18225,
0.7413082122802734,300.08043097253955,4.18075,
0.7415132522583008,306.3392654153661,4.18325,
0.7417242527008057,273.4497040295324,4.186,
0.7418680191040039,268.17264753852174,4.1845,
0.7421071529388428,267.6817585626138,4.18225,
0.7423181533813477,266.5772583668209,4.1842500000000005,
0.742516040802002,269.27714773431467,4.1805,
0.742711067199707,287.1945953549554,4.182,
0.7429361343383789,271.4861481259005,4.186,
0.7431039810180664,270.5043701740846,4.18225,
0.743314266204834,267.8044808065908,4.1850000000000005,
0.7434942722320557,272.46792607771647,4.18475,
0.7437193393707275,268.0499252945448,4.18275,
0.7439360618591309,265.10459143909696,4.184,
0.7441191673278809,265.59548041500494,4.18375,
0.7443442344665527,263.01831329148814,4.184,
0.7445271015167236,266.0863693909129,4.1850000000000005,
0.7447233200073242,268.29536978249877,4.18475,
0.7449300289154053,283.2674835476917,4.18525,
0.7451272010803223,268.9089810023837,4.1835,
0.7453532218933105,273.3269817855554,4.18325,
0.7455222606658936,280.5675941801979,4.18025,
0.7457091808319092,269.0317032463607,4.18475,
0.745934247970581,270.87253690601557,4.1845,
0.7461183071136475,269.0317032463607,4.184,
0.7463653087615967,269.0317032463607,4.1805,
0.7465331554412842,270.7498146620386,4.183,
0.7467331886291504,270.87253690601557,4.1835,
0.7469360828399658,270.87253690601557,4.18075,
0.7471129894256592,283.7583725235997,4.18625,
0.7473573684692383,272.8360928096474,4.18325,
0.7475221157073975,286.5809841350705,4.18375,
0.7477121353149414,258.10942353240847,4.18375,
0.7479002475738525,264.00009124330404,4.183,
0.7481191158294678,280.3221496922439,4.181,
0.7483410835266113,272.2224815897625,4.186,
0.7485229969024658,248.0461995262952,4.18275,
0.74871826171875,240.6828648876757,4.1825,
0.7489023208618164,251.7278668456049,4.18475,
0.7491021156311035,297.13509711709173,4.183,
0.7493271827697754,310.6345439545608,4.18275,
0.7495291233062744,302.4121536081024,4.1835,
0.7497053146362305,297.01237487311477,4.18175,
0.7499232292175293,284.0038170115537,4.186,
0.7501082420349121,270.1362034421536,4.1845,
0.7503421306610107,267.6817585626138,4.183,
0.7505090236663818,285.8446506712085,4.187,
0.7507271766662598,269.6453144662457,4.1842500000000005,
0.7509250640869141,264.98186919512,4.18375,
0.7511091232299805,266.2090916348899,4.18525,
0.7513332366943359,275.04509320123327,4.1842500000000005,
0.7515163421630859,269.0317032463607,4.18075,
0.7517170906066895,270.2589256861306,4.1815,
0.7520241737365723,269.1544254903377,4.182,
0.7521491050720215,270.1362034421536,4.18325,
0.7523481845855713,268.54081427045276,4.182,
0.7525522708892822,278.72676052054305,4.1835,
0.7527012825012207,286.4582618910935,4.1857500000000005,
0.7529311180114746,262.40470207160314,4.1845,
0.7531321048736572,265.59548041500494,4.1845,
0.7533340454101562,280.8130386681519,4.18175,
0.7535421848297119,268.17264753852174,4.1825,
0.7537221908569336,269.1544254903377,4.184,
0.7539262771606445,267.19086958670584,4.18125,
0.7541382312774658,267.8044808065908,4.18525,
0.7543182373046875,267.43631407465983,4.1855,
0.7545311450958252,267.0681473427288,4.1842500000000005,
0.7547111511230469,268.0499252945448,4.1835,
0.7549540996551514,268.54081427045276,4.18375,
0.7551360130310059,268.17264753852174,4.1855,
0.7553479671478271,279.46309398440496,4.18225,
0.7555391788482666,271.4861481259005,4.1835,
0.7557272911071777,269.27714773431467,4.18325,
0.7559370994567871,269.6453144662457,4.18325,
0.7561290264129639,267.3135918306828,4.1845,
0.7563130855560303,267.92720305056775,4.1855,
0.7564842700958252,270.2589256861306,4.1825,
0.7566940784454346,268.41809202647573,4.1855,
0.7569112777709961,269.27714773431467,4.187,
0.7571072578430176,267.5590363186368,4.18125,
0.7573220729827881,294.43520774959796,4.17875,
0.7575161457061768,308.057376831044,4.18,
0.7577102184295654,298.73048628879263,4.18275,
0.7579271793365479,297.25781936106875,4.1857500000000005,
0.7581071853637695,293.94431877369,4.1845,
0.7583091259002686,278.84948276452,4.18525,
0.7585091590881348,267.5590363186368,4.1842500000000005,
0.7587010860443115,265.7182026589819,4.18475,
0.7589092254638672,269.3998699782917,4.18325,
0.7591092586517334,267.92720305056775,4.1815,
0.7593421936035156,287.9309288188174,4.1842500000000005,
0.7595000267028809,271.4861481259005,4.18625,
0.7597413063049316,275.78142666509524,4.18275,
0.7599501609802246,279.585816228382,4.183,
0.760101318359375,268.54081427045276,4.1875,
0.7603230476379395,266.94542509875185,4.1845,
0.760505199432373,265.84092490295893,4.1842500000000005,
0.76070237159729,264.36825797523505,4.1865,
0.7608981132507324,268.54081427045276,4.18275,
0.7611072063446045,267.19086958670584,4.1795,
0.761350154876709,285.23103945132357,4.1842500000000005,
0.7615261077880859,273.3269817855554,4.186,
0.7617373466491699,270.3816479301076,4.18725,
0.7619130611419678,266.94542509875185,4.18275,
0.762108325958252,266.4545361228439,4.18475,
0.7623543739318848,267.92720305056775,4.1865,
0.762537956237793,276.0268711530492,4.1805,
0.7627401351928711,280.9357609121289,4.183,
0.7629551887512207,268.41809202647573,4.1835,
0.7631452083587646,270.87253690601557,4.181,
0.7633571624755859,275.04509320123327,4.1825,
0.7635462284088135,267.8044808065908,4.18675,
0.7637412548065186,276.6404823729342,4.1842500000000005,
0.763930082321167,276.0268711530492,4.18475,
0.7641053199768066,266.3318138788669,4.1845,
0.7643630504608154,261.0547573878563,4.18325,
0.7644810676574707,260.4411461679713,4.18325,
0.7649271488189697,276.1495933970262,4.17925,
0.7652812004089355,289.0354290146103,4.18325,
0.7652812004089355,251.35970011367394,4.17925,
0.765408992767334,255.65497865286864,4.1845,
0.7655191421508789,248.90525523413413,4.18475,
0.7657380104064941,286.7037063790475,4.18625,
0.7659511566162109,304.8665984876422,4.1845,
0.7661252021789551,295.0488189694829,4.1825,
0.7663390636444092,292.5943740899431,4.18625,
0.7665221691131592,288.91270677063335,4.18475,
0.7667231559753418,273.0815372976014,4.18225,
0.7669491767883301,266.2090916348899,4.18275,
0.7671260833740234,280.8130386681519,4.18375,
0.7673122882843018,275.9041489090722,4.182,
0.7675571441650391,273.69514851748636,4.18475,
0.7677321434020996,270.3816479301076,4.18075,
0.7679452896118164,272.3452038337395,4.183,
0.768132209777832,268.6635365144297,4.18475,
0.7683510780334473,271.4861481259005,4.1850000000000005,
0.7685539722442627,269.3998699782917,4.18375,
0.7687332630157471,271.4861481259005,4.1835,
0.7689461708068848,271.9770371018085,4.18525,
0.7691483497619629,276.2723156410032,4.1845,
0.7693321704864502,284.9855949633696,4.1835,
0.769536018371582,275.04509320123327,4.184,
0.7697410583496094,274.18603749339434,4.18,
0.7699301242828369,276.1495933970262,4.1825,
0.7701451778411865,279.585816228382,4.1835,
0.7703680992126465,289.1581512585873,4.1835,
0.7705562114715576,291.8580406260811,4.18125,
0.7707400321960449,292.2262073580121,4.184,
0.7709612846374512,295.1715412134599,4.186,
0.7711701393127441,300.4485977044705,4.1842500000000005,
0.7713441848754883,302.4121536081024,4.1842500000000005,
0.7715401649475098,295.66243018936785,4.184,
0.7717561721801758,300.4485977044705,4.18525,
0.7719292640686035,292.1034851140351,4.183,
0.7721412181854248,297.13509711709173,4.1825,
0.7723803520202637,307.93465458706703,4.18225,
0.7725613117218018,310.3890994666068,4.1815,
0.7727470397949219,305.2347652195732,4.184,
0.772942066192627,297.13509711709173,4.18475,
0.7731373310089111,322.661323864306,4.18125,
0.7733161449432373,304.37570951173427,4.1842500000000005,
0.7735249996185303,301.43037565628646,4.181,
0.7737500667572021,302.0439868761714,4.1835,
0.7739362716674805,300.4485977044705,4.18225,
0.7741231918334961,322.661323864306,4.17825,
0.7743551731109619,326.22026893963874,4.18325,
0.7745373249053955,319.4705455209042,4.184,
0.7747392654418945,319.4705455209042,4.18125,
0.7749161720275879,310.3890994666068,4.1825,
0.775111198425293,308.302821318998,4.18725,
0.7753591537475586,301.43037565628646,4.18075,
0.775562047958374,335.91532621382106,4.1765,
0.7757470607757568,357.0235521778636,4.18025,
0.7759091854095459,323.15221284021396,4.1842500000000005,
0.776151180267334,275.78142666509524,4.1845,
0.7763650417327881,273.20425954157844,4.18275,
0.7765650749206543,271.60887036987754,4.1845,
0.7767372131347656,275.4132599331643,4.1842500000000005,
0.7769291400909424,271.9770371018085,4.18325,
0.7771530151367188,288.1763733067714,4.1857500000000005,
0.7773482799530029,273.5724262735094,4.18325,
0.7776572704315186,273.94059300544035,4.18375,
0.7777881622314453,271.8543148578315,4.1825,
0.7779572010040283,270.1362034421536,4.182,
0.7781600952148438,279.831260716336,4.18075,
0.7783772945404053,291.1217071622192,4.186,
0.7785589694976807,289.1581512585873,4.183,
0.7787501811981201,293.453429797782,4.1815,
0.7789561748504639,291.3671516501731,4.1850000000000005,
0.7791082859039307,301.43037565628646,4.18225,
0.7793722152709961,289.2808735025643,4.18175,
0.7795462608337402,294.43520774959796,4.18275,
0.7797372341156006,296.7669303851608,4.18125,
0.7799632549285889,295.5397079453909,4.182,
0.7801692485809326,312.4753776142157,4.18075,
0.7803823947906494,315.78887820159446,4.18325,
0.7805702686309814,302.0439868761714,4.1835,
0.7807552814483643,296.15331916527583,4.1835,
0.7809500694274902,300.6940421924245,4.183,
0.781116247177124,290.5080959423342,4.18525,
0.7813682556152344,276.6404823729342,4.18125,
0.7815423011779785,292.2262073580121,4.1855,
0.781731128692627,262.52742431558016,4.1842500000000005,
0.7819211483001709,245.34631015880137,4.18375,
0.7821612358093262,248.0461995262952,4.1865,
0.7823553085327148,277.8677048127041,4.18375,
0.7825322151184082,318.2433230811343,4.18025,
0.7827401161193848,315.1752669817095,4.18525,
0.7829220294952393,298.60776404481567,4.18175,
0.7831182479858398,314.0707667859166,4.1825,
0.7833740711212158,284.0038170115537,4.1825,
0.7835400104522705,272.71337056567046,4.18075,
0.7837462425231934,272.2224815897625,4.18325,
0.7839581966400146,270.9952591499926,4.19075,
0.7841720581054688,270.5043701740846,4.18525,
0.7843770980834961,268.41809202647573,4.18325,
0.7845592498779297,271.8543148578315,4.18375,
0.7847449779510498,273.4497040295324,4.1842500000000005,
0.7849330902099609,288.54454003870234,4.18175,
0.78515625,296.3987636532298,4.18225,
0.7853660583496094,294.9260967255059,4.18275,
0.7855522632598877,296.2760414092528,4.1815,
0.7857401371002197,294.31248550562094,4.18325,
0.785952091217041,298.1168750689077,4.18375,
0.7861671447753906,303.3939315599183,4.18325,
0.786386251449585,307.68921009911304,4.1850000000000005,
0.786569356918335,317.38426737329536,4.18075,
0.7867410182952881,331.62004767462633,4.1835,
0.7869429588317871,304.7438762436652,4.182,
0.7871181964874268,315.54343371364047,4.1777500000000005,
0.7873690128326416,317.5069896172723,4.18375,
0.7875711917877197,304.9893207316192,4.18375,
0.7877461910247803,300.4485977044705,4.18325,
0.7879581451416016,301.67582014424045,4.1835,
0.7881600856781006,302.65759809605635,4.186,
0.7883830070495605,282.53115008382974,4.1845,
0.7885711193084717,273.5724262735094,4.183,
0.7887341976165771,268.6635365144297,4.1850000000000005,
0.7889630794525146,277.2540935928191,4.1835,
0.7891671657562256,278.97220500849704,4.1842500000000005,
0.7893812656402588,270.7498146620386,4.1857500000000005,
0.7895402908325195,270.3816479301076,4.18375,
0.7897191047668457,271.36342588192355,4.1855,
0.7899661064147949,274.7996487132793,4.18225,
0.790132999420166,272.95881505362445,4.181,
0.7905631065368652,272.95881505362445,4.1842500000000005,
0.790783166885376,271.9770371018085,4.1815,
0.790783166885376,298.48504180083864,4.1795,
0.7909550666809082,314.9298224937555,4.18325,
0.7911221981048584,304.9893207316192,4.182,
0.7913491725921631,300.4485977044705,4.187,
0.7915351390838623,295.41698570141386,4.1845,
0.7917361259460449,267.0681473427288,4.1845,
0.7919270992279053,271.9770371018085,4.1845,
0.7921512126922607,282.1629833518988,4.18125,
0.7923581600189209,295.0488189694829,4.179,
0.7925722599029541,311.9844886383077,4.18525,
0.7927391529083252,295.5397079453909,4.18175,
0.7929270267486572,303.6393760478723,4.1855,
0.7931382656097412,296.8896526291378,4.18375,
0.7933571338653564,294.06704101766695,4.18525,
0.7935211658477783,294.31248550562094,4.18475,
0.7937281131744385,298.85320853276966,4.18525,
0.7939300537109375,293.82159652971296,4.18025,
0.7941350936889648,311.86176639433074,4.18025,
0.794363260269165,315.1752669817095,4.18475,
0.7945480346679688,300.5713199484475,4.18,
0.7947452068328857,299.4668197526546,4.181,
0.7949261665344238,304.1302650237803,4.1850000000000005,
0.7951302528381348,311.86176639433074,4.182,
0.795342206954956,274.18603749339434,4.18375,
0.7955331802368164,272.0997593457855,4.183,
0.7957391738891602,272.59064832169344,4.18125,
0.7959480285644531,273.5724262735094,4.1825,
0.7961432933807373,273.94059300544035,4.1842500000000005,
0.7963640689849854,274.6769264693023,4.1850000000000005,
0.7965493202209473,273.69514851748636,4.1855,
0.796762228012085,277.62226032475013,4.1845,
0.7969322204589844,288.42181779472537,4.18325,
0.7971441745758057,286.5809841350705,4.18125,
0.7973582744598389,304.1302650237803,4.1857500000000005,
0.797551155090332,300.5713199484475,4.1825,
0.7977461814880371,290.9989849182422,4.1857500000000005,
0.7979371547698975,296.15331916527583,4.1842500000000005,
0.7981672286987305,325.97482445168475,4.1835,
0.7983622550964355,281.54937213201384,4.18325,
0.7985641956329346,267.92720305056775,4.186,
0.7987751960754395,269.6453144662457,4.1855,
0.7989501953125,294.55792999357493,4.18,
0.7991559505462646,329.04288055110953,4.18175,
0.7993781566619873,329.5337695270175,4.18125,
0.7995212078094482,329.4110472830405,4.18025,
0.7997481822967529,343.0332163644866,4.18375,
0.7999470233917236,323.27493508419093,4.18175,
0.8001642227172852,290.2626514543802,4.18375,
0.8003780841827393,286.82642862302447,4.186,
0.8005592823028564,272.95881505362445,4.1855,
0.8007621765136719,269.1544254903377,4.1835,
0.800936222076416,286.94915086700144,4.18475,
0.801145076751709,270.1362034421536,4.1850000000000005,
0.8013732433319092,265.7182026589819,4.1850000000000005,
0.8015561103820801,263.8773689993271,4.184,
0.8017582893371582,264.36825797523505,4.1857500000000005,
0.8019602298736572,264.36825797523505,4.18775,
0.8021590709686279,268.6635365144297,4.18375,
0.802375316619873,269.27714773431467,4.18275,
0.8025641441345215,287.56276208688644,4.186,
0.8027629852294922,273.20425954157844,4.18375,
0.8029460906982422,280.07670520428996,4.18375,
0.8032691478729248,266.3318138788669,4.1865,
0.8034131526947021,266.69998061079787,4.18325,
0.8035802841186523,266.3318138788669,4.1842500000000005,
0.8037800788879395,264.12281348728106,4.18625,
0.8039731979370117,264.736424707166,4.1865,
0.8041632175445557,266.82270285477483,4.1855,
0.8043642044067383,266.3318138788669,4.18375,
0.8045661449432373,269.27714773431467,4.183,
0.8047671318054199,271.9770371018085,4.183,
0.8049561977386475,288.66726228267936,4.183,
0.8051540851593018,267.8044808065908,4.1850000000000005,
0.8053953647613525,271.9770371018085,4.18625,
0.8055582046508789,268.29536978249877,4.188,
0.8057301044464111,271.11798139396956,4.1850000000000005,
0.8059720993041992,268.29536978249877,4.1875,
0.8061351776123047,267.8044808065908,4.1885,
0.806354284286499,268.17264753852174,4.18475,
0.8065471649169922,275.78142666509524,4.1835,
0.8067519664764404,269.52259222226866,4.1850000000000005,
0.8069512844085693,288.29909555074835,4.1865,
0.8071460723876953,266.94542509875185,4.18275,
0.8073601722717285,280.19942744826693,4.183,
0.8075530529022217,301.18493116833247,4.184,
0.8077571392059326,295.0488189694829,4.18,
0.807960033416748,295.1715412134599,4.1857500000000005,
0.8081300258636475,291.73531838210414,4.1845,
0.808351993560791,277.2540935928191,4.18275,
0.8085460662841797,269.0317032463607,4.1850000000000005,
0.8087501525878906,271.7315926138545,4.18525,
0.8089463710784912,282.2857055958758,4.18175,
0.8091411590576172,269.0317032463607,4.18325,
0.8094053268432617,266.2090916348899,4.1845,
0.8095569610595703,267.92720305056775,4.19,
0.8097681999206543,266.2090916348899,4.18475,
0.8099532127380371,266.94542509875185,4.18375,
0.810136079788208,264.98186919512,4.18825,
0.8103480339050293,267.43631407465983,4.18275,
0.8105390071868896,270.5043701740846,4.18675,
0.8107471466064453,269.6453144662457,4.18525,
0.8109440803527832,272.46792607771647,4.18125,
0.8111691474914551,265.84092490295893,4.1845,
0.8113772869110107,268.9089810023837,4.1825,
0.8115510940551758,266.82270285477483,4.18375,
0.8117761611938477,266.5772583668209,4.1835,
0.8119721412658691,268.0499252945448,4.18325,
0.812143087387085,269.52259222226866,4.1857500000000005,
0.812380313873291,275.78142666509524,4.18375,
0.812554121017456,276.2723156410032,4.1825,
0.8127491474151611,276.1495933970262,4.181,
0.8129711151123047,275.9041489090722,4.18,
0.81317138671875,269.27714773431467,4.184,
0.813392162322998,268.78625875840675,4.1845,
0.8135511875152588,269.0317032463607,4.18475,
0.8138229846954346,283.39020579166873,4.1845,
0.8139381408691406,266.3318138788669,4.1855,
0.81416916847229,268.0499252945448,4.1842500000000005,
0.814385175704956,258.60031250831645,4.181,
0.8145432472229004,263.01831329148814,4.183,
0.8147461414337158,277.37681583679614,4.1815,
0.8149502277374268,279.46309398440496,4.186,
0.8152320384979248,246.94169933050227,4.1885,
0.8153741359710693,242.0328095714226,4.18475,
0.8155992031097412,251.8505890895819,4.18175,
0.815751314163208,295.1715412134599,4.1845,
0.8162422180175781,306.9528766352511,4.18,
0.8165450096130371,297.50326384902274,4.182,
0.8165450096130371,296.5214858972068,4.1825,
0.8166871070861816,287.9309288188174,4.183,
0.816831111907959,281.6720943759908,4.1842500000000005,
0.8169982433319092,275.04509320123327,4.18375,
0.8171603679656982,271.11798139396956,4.1845,
0.8173971176147461,268.29536978249877,4.1865,
0.8175592422485352,267.19086958670584,4.183,
0.8177883625030518,266.69998061079787,4.1845,
0.8179492950439453,267.3135918306828,4.1865,
0.8182170391082764,265.227313683074,4.1825,
0.8183779716491699,264.24553573125803,4.18725,
0.8185973167419434,265.472758171028,4.18275,
0.8187801837921143,277.7449825687271,4.1805,
0.8189742565155029,276.3950378849802,4.18325,
0.8192472457885742,268.41809202647573,4.1850000000000005,
0.8194003105163574,265.59548041500494,4.183,
0.8196101188659668,270.1362034421536,4.1845,
0.8197751045227051,268.54081427045276,4.1850000000000005,
0.8199610710144043,277.7449825687271,4.182,
0.820242166519165,267.6817585626138,4.1855,
0.8203961849212646,268.6635365144297,4.1845,
0.8205881118774414,270.9952591499926,4.1825,
0.8207790851593018,283.0220390597377,4.18775,
0.820972204208374,267.8044808065908,4.1857500000000005,
0.8212532997131348,268.78625875840675,4.1845,
0.8213932514190674,264.490980219212,4.184,
0.8216142654418945,266.94542509875185,4.1835,
0.821800947189331,264.613702463189,4.183,
0.8219802379608154,265.227313683074,4.184,
0.8222610950469971,267.19086958670584,4.183,
0.8224010467529297,272.59064832169344,4.18125,
0.8226103782653809,285.47648393927756,4.1805,
0.8227462768554688,278.2358715446351,4.1835,
0.8229451179504395,268.9089810023837,4.18225,
0.8232431411743164,272.3452038337395,4.18275,
0.8233742713928223,269.27714773431467,4.1850000000000005,
0.8235702514648438,267.0681473427288,4.1855,
0.8237721920013428,267.0681473427288,4.1857500000000005,
0.823951244354248,275.53598217714125,4.18225,
0.8241453170776367,299.09865302072365,4.1815,
0.824364185333252,301.43037565628646,4.1865,
0.8245513439178467,296.3987636532298,4.187,
0.8247590065002441,313.3344333220546,4.18225,
0.8249490261077881,296.5214858972068,4.18625,
0.8252151012420654,267.5590363186368,4.1825,
0.8253781795501709,267.19086958670584,4.1865,
0.8255901336669922,268.0499252945448,4.181,
0.8257772922515869,266.4545361228439,4.182,
0.8259801864624023,268.41809202647573,4.1825,
0.826235294342041,267.6817585626138,4.1805,
0.8264009952545166,271.9770371018085,4.1842500000000005,
0.826585054397583,271.4861481259005,4.18,
0.8267929553985596,280.19942744826693,4.1850000000000005,
0.8269891738891602,267.6817585626138,4.1855,
0.8272361755371094,273.0815372976014,4.1825,
0.8273952007293701,269.89075895419967,4.1855,
0.827620267868042,268.29536978249877,4.1825,
0.8277852535247803,267.5590363186368,4.1835,
0.827970027923584,266.5772583668209,4.186,
0.8282523155212402,267.0681473427288,4.1850000000000005,
0.8284180164337158,267.8044808065908,4.18625,
0.828606367111206,264.36825797523505,4.1805,
0.8288931846618652,279.95398296031294,4.18675,
0.8290450572967529,267.8044808065908,4.183,
0.8292491436004639,264.490980219212,4.18375,
0.8293991088867188,267.5590363186368,4.18225,
0.82961106300354,267.92720305056775,4.17825,
0.8297781944274902,267.19086958670584,4.1845,
0.8299503326416016,268.9089810023837,4.187,
0.8302412033081055,268.78625875840675,4.1835,
0.8303961753845215,277.13137134884215,4.18625,
0.8305981159210205,281.54937213201384,4.18325,
0.8307702541351318,273.3269817855554,4.18325,
0.8309571743011475,266.5772583668209,4.18475,
0.8312282562255859,266.69998061079787,4.181,
0.8313910961151123,320.5750457166971,4.18125,
0.8315930366516113,306.3392654153661,4.18525,
0.8317701816558838,252.9550892853748,4.1855,
0.8320052623748779,244.36453220698544,4.187,
0.8321783542633057,250.99153338174298,4.18475,
0.832409143447876,298.23959731288465,4.18125,
0.8325691223144531,318.61148981306525,4.182,
0.832787275314331,314.9298224937555,4.183,
0.8329801559448242,296.6442081411838,4.183,
0.8332381248474121,291.8580406260811,4.182,
0.8333911895751953,281.1812054000829,4.183,
0.8335940837860107,277.7449825687271,4.17925,
0.8337752819061279,277.4995380807731,4.1835,
0.8339822292327881,279.831260716336,4.18375,
0.8342430591583252,275.53598217714125,4.181,
0.8344252109527588,278.60403827656603,4.1845,
0.8346052169799805,283.5129280356457,4.182,
0.834787130355835,289.40359574654127,4.1845,
0.8349742889404297,281.54937213201384,4.18175,
0.8352451324462891,290.2626514543802,4.18375,
0.8353981971740723,290.2626514543802,4.17975,
0.8356132507324219,295.2942634574369,4.1850000000000005,
0.8357791900634766,298.1168750689077,4.187,
0.8359901905059814,293.698874285736,4.1825,
0.8362381458282471,304.9893207316192,4.18375,
0.8363962173461914,306.3392654153661,4.18025,
0.8366241455078125,319.1023787889732,4.18075,
0.8367962837219238,336.897104165637,4.18075,
0.8369781970977783,314.9298224937555,4.182,
0.8372390270233154,299.2213752647006,4.1815,
0.8373901844024658,300.08043097253955,4.17825,
0.8376209735870361,297.74870833697673,4.18125,
0.8377909660339355,305.60293195150416,4.18325,
0.8380012512207031,296.7669303851608,4.18175,
0.8382463455200195,295.2942634574369,4.1855,
0.8384051322937012,294.8033744815289,4.18125,
0.83858323097229,300.4485977044705,4.182,
0.8387882709503174,296.8896526291378,4.18525,
0.8389811515808105,298.3623195568617,4.18175,
0.8392331600189209,292.3489296019891,4.18175,
0.8393971920013428,280.4448719362209,4.1842500000000005,
0.8395693302154541,280.3221496922439,4.18325,
0.8397881984710693,281.79481661996783,4.184,
0.8399763107299805,284.0038170115537,4.181,
0.8402340412139893,272.3452038337395,4.18375,
0.8403751850128174,269.0317032463607,4.1815,
0.8405640125274658,280.6903164241749,4.1845,
0.8407731056213379,297.01237487311477,4.183,
0.8409771919250488,304.62115399968826,4.18275,
0.8412182331085205,294.55792999357493,4.18825,
0.8413882255554199,292.5943740899431,4.1825,
0.84181809425354,285.1083172073466,4.186,
0.8420443534851074,266.5772583668209,4.1855,
0.8420443534851074,269.27714773431467,4.18625,
0.8422222137451172,269.89075895419967,4.18175,
0.8423821926116943,278.35859378861204,4.18225,
0.8427751064300537,280.6903164241749,4.1815,
0.8429713249206543,283.2674835476917,4.1850000000000005,
0.8432183265686035,283.14476130371474,4.1875,
0.8433699607849121,281.9175388639448,4.18275,
0.8435661792755127,280.07670520428996,4.18375,
0.8437721729278564,280.4448719362209,4.1845,
0.8439731597900391,281.79481661996783,4.1815,
0.8442213535308838,273.4497040295324,4.1805,
0.844386100769043,280.07670520428996,4.18325,
0.844562292098999,278.35859378861204,4.18175,
0.8447732925415039,275.04509320123327,4.184,
0.8449711799621582,285.72192842723155,4.1865,
0.8452212810516357,269.52259222226866,4.18625,
0.8453800678253174,269.52259222226866,4.18625,
0.845555305480957,267.43631407465983,4.1855,
0.8457741737365723,268.9089810023837,4.18275,
0.8459770679473877,266.94542509875185,4.1855,
0.8462212085723877,268.0499252945448,4.18325,
0.8464131355285645,277.9904270566811,4.18275,
0.8465771675109863,268.78625875840675,4.18625,
0.8467772006988525,268.41809202647573,4.1875,
0.8469712734222412,271.11798139396956,4.181,
0.847238302230835,279.217649496451,4.18625,
0.8473842144012451,273.94059300544035,4.1825,
0.8475782871246338,261.66836860774123,4.1850000000000005,
0.8477749824523926,255.77770089684563,4.18275,
0.847959041595459,272.0997593457855,4.18375,
0.8482260704040527,283.0220390597377,4.1805,
0.8483982086181641,267.6817585626138,4.18375,
0.8485832214355469,244.24180996300845,4.18675,
0.8487911224365234,241.9100873274456,4.18525,
0.8489892482757568,265.9636471469359,4.18125,
0.8492259979248047,300.32587546049353,4.1850000000000005,
0.8493750095367432,295.7851524333449,4.18225,
0.8495862483978271,296.3987636532298,4.1805,
0.849757194519043,291.6125961381271,4.182,
0.8499729633331299,283.63565027962267,4.18025,
0.850222110748291,270.01348119817663,4.18175,
0.8503711223602295,272.71337056567046,4.18375,
0.8505821228027344,269.0317032463607,4.18225,
0.8507702350616455,270.87253690601557,4.1815,
0.8509750366210938,286.7037063790475,4.1865,
0.8512094020843506,266.5772583668209,4.1845,
0.8513832092285156,267.19086958670584,4.18225,
0.8515772819519043,265.227313683074,4.18475,
0.8517723083496094,268.29536978249877,4.18175,
0.8519761562347412,267.6817585626138,4.1825,
0.8522202968597412,271.9770371018085,4.18325,
0.852384090423584,282.4084278398528,4.18475,
0.8525781631469727,281.6720943759908,4.183,
0.8527941703796387,277.7449825687271,4.1865,
0.852973222732544,265.35003592705095,4.18275,
0.8532161712646484,264.736424707166,4.182,
0.8533833026885986,264.24553573125803,4.1842500000000005,
0.8535799980163574,270.6270924180616,4.1825,
0.8537940979003906,273.8178707614634,4.182,
0.8539762496948242,268.29536978249877,4.18175,
0.8542242050170898,267.6817585626138,4.18175,
0.8545081615447998,277.7449825687271,4.183,
0.8546223640441895,266.4545361228439,4.1857500000000005,
0.8547911643981934,265.7182026589819,4.18075,
0.8549723625183105,264.24553573125803,4.18475,
0.8552172183990479,267.6817585626138,4.1795,
0.8553881645202637,270.1362034421536,4.18225,
0.855565071105957,267.43631407465983,4.18225,
0.8557744026184082,269.52259222226866,4.1795,
0.8559770584106445,269.3998699782917,4.1835,
0.8562211990356445,269.0317032463607,4.18225,
0.8564021587371826,286.2128174031395,4.1825,
0.8565633296966553,275.78142666509524,4.18025,
0.8567712306976318,270.6270924180616,4.1842500000000005,
0.8569762706756592,267.3135918306828,4.1835,
0.8572232723236084,270.2589256861306,4.1825,
0.8573811054229736,288.66726228267936,4.183,
0.857572078704834,303.8848205358263,4.1842500000000005,
0.8577611446380615,294.43520774959796,4.183,
0.8579609394073486,297.01237487311477,4.18325,
0.8582382202148438,289.0354290146103,4.1857500000000005,
0.8583941459655762,279.831260716336,4.187,
0.8585782051086426,267.43631407465983,4.182,
0.8587591648101807,265.9636471469359,4.187,
0.8589823246002197,266.5772583668209,4.1842500000000005,
0.8592193126678467,263.75464675535005,4.183,
0.8593792915344238,273.94059300544035,4.1815,
0.8595821857452393,272.95881505362445,4.18125,
