Time(ms),Main(mA),Main Voltage(V),
0.910506010055542,-0.0023754167452978755,0.0,
0.9107141494750977,-0.003289038570412435,0.0,
0.9109132289886475,-0.009684391346214351,0.0,
0.9111301898956299,-0.006029904045756113,0.0,
0.9113171100616455,0.007674423330962279,0.0,
0.9115252494812012,-0.01059801317132891,0.0,
0.9117162227630615,-0.008770769521099793,0.0,
0.9119119644165039,-0.01607974412201627,0.0,
0.9121100902557373,-0.0288704496736201,0.0,
0.9123091697692871,-0.02521596237316186,0.0,
0.9125189781188965,-0.009684391346214351,0.0,
0.9127211570739746,-0.016993365947130825,0.0,
0.9129211902618408,-0.006943525870870672,0.0,
0.9131300449371338,-0.014252500471787149,0.0,
0.9133193492889404,-0.014252500471787149,0.0,
0.9135129451751709,-0.003289038570412435,0.0,
0.9137132167816162,0.006760801505847719,0.0,
0.9139132499694824,-0.011511634996443471,0.0,
0.9141161441802979,-0.013338878646672589,0.0,
0.9143152236938477,-0.02521596237316186,0.0,
0.9145221710205078,-0.020647853247589065,0.0,
0.9147279262542725,-0.0023754167452978755,0.0,
0.9149301052093506,0.012242532456535076,0.0,
0.9151291847229004,-0.006029904045756113,0.0,
0.9153139591217041,-0.006943525870870672,0.0,
0.9155142307281494,-0.01790698777224539,0.0,
0.915722131729126,-0.023388718722932744,0.0,
0.915919303894043,-0.004202660395526994,0.0,
0.9161181449890137,0.002192692380274922,0.0,
0.9163200855255127,0.008588045156076838,0.0,
0.9165260791778564,-0.009684391346214351,0.0,
0.9167220592498779,-0.0023754167452978755,0.0,
0.9169349670410156,-0.014252500471787149,0.0,
0.9171080589294434,-0.007857147695985233,0.0,
0.9173183441162109,-0.005116282220641554,0.0,
0.9175260066986084,-0.022475096897818184,0.0,
0.9177281856536865,-0.015166122296901709,0.0,
0.9179441928863525,-0.021561475072703624,0.0,
0.9181370735168457,-0.007857147695985233,0.0,
0.9183380603790283,-0.01790698777224539,0.0,
0.9185290336608887,-0.01607974412201627,0.0,
0.9187471866607666,-0.021561475072703624,0.0,
0.9189221858978271,0.00036544873004580304,0.0,
0.919121265411377,-0.004202660395526994,0.0,
0.9193222522735596,-0.007857147695985233,0.0,
0.9195280075073242,-0.01790698777224539,0.0,
0.9199860095977783,-0.015166122296901709,0.0,
0.9202091693878174,-0.012425256821558029,0.0,
0.9202091693878174,-0.02521596237316186,0.0,
0.920356273651123,-0.020647853247589065,0.0,
0.9205350875854492,-0.024302340548047304,0.0,
0.9207491874694824,-0.011511634996443471,0.0,
0.9209232330322266,-0.006029904045756113,0.0,
0.9211251735687256,-0.024302340548047304,0.0,
0.9213261604309082,-0.015166122296901709,0.0,
0.9215302467346191,-0.006943525870870672,0.0,
0.9217369556427002,-0.008770769521099793,0.0,
0.9219400882720947,-0.023388718722932744,0.0,
0.9221382141113281,-0.026129584198276424,0.0,
0.9223480224609375,-0.015166122296901709,0.0,
0.9225420951843262,-0.024302340548047304,0.0,
0.9227232933044434,-0.01790698777224539,0.0,
0.9229252338409424,-0.008770769521099793,0.0,
0.9231340885162354,-0.003289038570412435,0.0,
0.923328161239624,-0.014252500471787149,0.0,
0.9235363006591797,-0.0023754167452978755,0.0,
0.9237513542175293,-0.01607974412201627,0.0,
0.9239323139190674,-0.02521596237316186,0.0,
0.9241452217102051,0.012242532456535076,0.0,
0.924354076385498,-0.016993365947130825,0.0,
0.9245321750640869,-0.024302340548047304,0.0,
0.9247303009033203,0.006760801505847719,0.0,
0.9249351024627686,0.00401993603050404,0.0,
0.925145149230957,-0.011511634996443471,0.0,
0.9253401756286621,-0.006943525870870672,0.0,
0.9255361557006836,-0.03617942427453658,0.0,
0.9257471561431885,-0.021561475072703624,0.0,
0.925955057144165,-0.013338878646672589,0.0,
0.9261519908905029,-0.0288704496736201,0.0,
0.9263322353363037,-0.01607974412201627,0.0,
0.926530122756958,-0.005116282220641554,0.0,
0.9267582893371582,-0.011511634996443471,0.0,
0.9269402027130127,-0.032524936974078336,0.0,
0.9271559715270996,-0.01607974412201627,0.0,
0.9273421764373779,-0.018820609597359948,0.0,
0.927544116973877,0.013156154281649636,0.0,
0.9277520179748535,-0.011511634996443471,0.0,
0.9279532432556152,0.00036544873004580304,0.0,
0.928131103515625,-0.01059801317132891,0.0,
0.9283311367034912,0.0031063142053894812,0.0,
0.928537130355835,-0.03069769332384922,0.0,
0.9287402629852295,-0.01059801317132891,0.0,
0.928948163986206,-0.019734231422474505,0.0,
0.9291582107543945,-0.003289038570412435,0.0,
0.9293341636657715,-0.022475096897818184,0.0,
0.9295523166656494,-0.001461794920183316,0.0,
0.9297542572021484,-0.004202660395526994,0.0,
0.929962158203125,-0.004202660395526994,0.0,
0.9301340579986572,-0.016993365947130825,0.0,
0.9303340911865234,-0.013338878646672589,0.0,
0.9305422306060791,-0.018820609597359948,0.0,
0.9307541847229004,-0.006029904045756113,0.0,
0.9309601783752441,-0.034352180624307456,0.0,
0.9311492443084717,-0.011511634996443471,0.0,
0.931361198425293,-0.011511634996443471,0.0,
0.9315521717071533,-0.038006667924765695,0.0,
0.9317619800567627,-0.03069769332384922,0.0,
0.9319500923156738,-0.019734231422474505,0.0,
0.9321460723876953,-0.008770769521099793,0.0,
0.9323501586914062,-0.006943525870870672,0.0,
0.9326381683349609,-0.024302340548047304,0.0,
0.9327712059020996,-0.01790698777224539,0.0,
0.9329569339752197,-0.006029904045756113,0.0,
0.9331700801849365,0.00401993603050404,0.0,
0.933361291885376,-0.018820609597359948,0.0,
0.9335842132568359,0.002192692380274922,0.0,
0.9337773323059082,-0.001461794920183316,0.0,
0.9339830875396729,-0.03892028974988025,0.0,
0.9341802597045898,-0.0288704496736201,0.0,
0.9343650341033936,0.016810641582107873,0.0,
0.9345901012420654,-0.023388718722932744,0.0,
0.9347701072692871,-0.023388718722932744,0.0,
0.9349851608276367,-0.015166122296901709,0.0,
0.935197114944458,-0.03617942427453658,0.0,
0.9353742599487305,-0.021561475072703624,0.0,
0.9356019496917725,0.013156154281649636,0.0,
0.9357671737670898,-0.006029904045756113,0.0,
0.9359760284423828,-0.005116282220641554,0.0,
0.9361910820007324,-0.034352180624307456,0.0,
0.9363870620727539,-0.019734231422474505,0.0,
0.936589241027832,-0.016993365947130825,0.0,
0.9368300437927246,-0.01607974412201627,0.0,
0.9370062351226807,-0.01790698777224539,0.0,
0.9371871948242188,-0.020647853247589065,0.0,
0.9374041557312012,-0.016993365947130825,0.0,
0.9375932216644287,-0.02521596237316186,0.0,
0.9377710819244385,-0.023388718722932744,0.0,
0.9379920959472656,-0.018820609597359948,0.0,
0.9381940364837646,-0.011511634996443471,0.0,
0.9383981227874756,0.0012790705551603625,0.0,
0.9385931491851807,-0.02521596237316186,0.0,
0.9387919902801514,-0.021561475072703624,0.0,
0.9390110969543457,-0.045315642525682175,0.0,
0.939190149307251,0.00584717968073316,0.0,
0.9393820762634277,-0.01607974412201627,0.0,
0.939608097076416,-0.013338878646672589,0.0,
0.9397871494293213,0.00584717968073316,0.0,
0.9400031566619873,-0.011511634996443471,0.0,
0.9401993751525879,0.00036544873004580304,0.0,
0.9404091835021973,-0.001461794920183316,0.0,
0.9405980110168457,-0.024302340548047304,0.0,
0.9408032894134521,-0.01790698777224539,0.0,
0.9410030841827393,-0.0005481730950687565,0.0,
0.9411871433258057,-0.016993365947130825,0.0,
0.9414069652557373,-0.012425256821558029,0.0,
0.9415922164916992,-0.011511634996443471,0.0,
0.9417872428894043,0.006760801505847719,0.0,
0.9420371055603027,-0.03069769332384922,0.0,
0.9422032833099365,0.00036544873004580304,0.0,
0.9423980712890625,0.0031063142053894812,0.0,
0.9426281452178955,-0.009684391346214351,0.0,
0.9427931308746338,-0.004202660395526994,0.0,
0.943000078201294,-0.011511634996443471,0.0,
0.9431822299957275,-0.014252500471787149,0.0,
0.9433882236480713,-0.011511634996443471,0.0,
0.9435791969299316,0.00584717968073316,0.0,
0.9437870979309082,-0.001461794920183316,0.0,
0.9440112113952637,-0.007857147695985233,0.0,
0.9442272186279297,-0.008770769521099793,0.0,
0.9443972110748291,-0.005116282220641554,0.0,
0.9445829391479492,-0.019734231422474505,0.0,
0.9448001384735107,-0.006029904045756113,0.0,
0.94500732421875,-0.001461794920183316,0.0,
0.9451982975006104,-0.01059801317132891,0.0,
0.9456350803375244,-0.026129584198276424,0.0,
0.945850133895874,-0.016993365947130825,0.0,
0.945850133895874,-0.016993365947130825,0.0,
0.9460432529449463,0.00401993603050404,0.0,
0.9462220668792725,-0.032524936974078336,0.0,
0.9464120864868164,-0.014252500471787149,0.0,
0.9466183185577393,-0.015166122296901709,0.0,
0.9468162059783936,-0.016993365947130825,0.0,
0.947012186050415,-0.0005481730950687565,0.0,
0.9472000598907471,-0.020647853247589065,0.0,
0.9474072456359863,-0.03069769332384922,0.0,
0.9476091861724854,-0.011511634996443471,0.0,
0.9477970600128174,-0.006029904045756113,0.0,
0.9480211734771729,-0.014252500471787149,0.0,
0.9482309818267822,-0.014252500471787149,0.0,
0.9484202861785889,-0.020647853247589065,0.0,
0.9486169815063477,-0.021561475072703624,0.0,
0.9488101005554199,-0.04257477705033849,0.0,
0.9490220546722412,-0.003289038570412435,0.0,
0.949207067489624,-0.02795682784850554,0.0,
0.9494302272796631,-0.019734231422474505,0.0,
0.9496309757232666,-0.01059801317132891,0.0,
0.9498021602630615,-0.013338878646672589,0.0,
0.9500322341918945,-0.024302340548047304,0.0,
0.9502122402191162,-0.015166122296901709,0.0,
0.9504151344299316,-0.02795682784850554,0.0,
0.9506130218505859,-0.013338878646672589,0.0,
0.9508111476898193,-0.001461794920183316,0.0,
0.9510190486907959,-0.003289038570412435,0.0,
0.9512240886688232,-0.018820609597359948,0.0,
0.9514131546020508,-0.001461794920183316,0.0,
0.9515810012817383,0.013156154281649636,0.0,
0.9518311023712158,-0.0005481730950687565,0.0,
0.9520251750946045,-0.019734231422474505,0.0,
0.9522051811218262,-0.015166122296901709,0.0,
0.9524102210998535,-0.026129584198276424,0.0,
0.9526102542877197,-0.003289038570412435,0.0,
0.9528262615203857,-0.01607974412201627,0.0,
0.9530482292175293,0.00036544873004580304,0.0,
0.9532091617584229,-0.011511634996443471,0.0,
0.9534280300140381,-0.006943525870870672,0.0,
0.9536252021789551,-0.007857147695985233,0.0,
0.9538590908050537,0.007674423330962279,0.0,
0.9540190696716309,0.011328910631420516,0.0,
0.9542253017425537,-0.015166122296901709,0.0,
0.9544072151184082,0.016810641582107873,0.0,
0.9546072483062744,-0.014252500471787149,0.0,
0.954815149307251,-0.01059801317132891,0.0,
0.9550049304962158,-0.023388718722932744,0.0,
0.9552960395812988,-0.02704320602339098,0.0,
0.9554603099822998,0.00036544873004580304,0.0,
0.9556112289428711,0.00584717968073316,0.0,
0.9558031558990479,0.0031063142053894812,0.0,
0.956010103225708,-0.007857147695985233,0.0,
0.9562101364135742,-0.024302340548047304,0.0,
0.9564001560211182,-0.015166122296901709,0.0,
0.9566221237182617,-0.012425256821558029,0.0,
0.9568252563476562,-0.0005481730950687565,0.0,
0.9570441246032715,-0.014252500471787149,0.0,
0.9572370052337646,-0.013338878646672589,0.0,
0.9574201107025146,-0.020647853247589065,0.0,
0.957611083984375,-0.006029904045756113,0.0,
0.9578292369842529,-0.001461794920183316,0.0,
0.9580202102661133,-0.015166122296901709,0.0,
0.9583141803741455,-0.02795682784850554,0.0,
0.9584581851959229,-0.01059801317132891,0.0,
0.9586412906646729,-0.020647853247589065,0.0,
0.9588549137115479,-0.008770769521099793,0.0,
0.9590370655059814,-0.014252500471787149,0.0,
0.9592442512512207,-0.018820609597359948,0.0,
0.9594309329986572,-0.021561475072703624,0.0,
0.9595930576324463,-0.020647853247589065,0.0,
0.9598221778869629,-0.011511634996443471,0.0,
0.9600319862365723,-0.001461794920183316,0.0,
0.9602303504943848,-0.014252500471787149,0.0,
0.9604082107543945,0.00401993603050404,0.0,
0.9606180191040039,-0.013338878646672589,0.0,
0.960813045501709,-0.022475096897818184,0.0,
0.9610202312469482,-0.018820609597359948,0.0,
0.9612221717834473,0.002192692380274922,0.0,
0.9614300727844238,0.0031063142053894812,0.0,
0.9615991115570068,-0.004202660395526994,0.0,
0.9618101119995117,-0.006029904045756113,0.0,
0.9620139598846436,0.00584717968073316,0.0,
0.9622189998626709,-0.014252500471787149,0.0,
0.9624121189117432,-0.001461794920183316,0.0,
0.9626140594482422,-0.005116282220641554,0.0,
0.9628250598907471,-0.013338878646672589,0.0,
0.9630270004272461,-0.01607974412201627,0.0,
0.9632031917572021,-0.026129584198276424,0.0,
0.9634561538696289,-0.005116282220641554,0.0,
0.9636070728302002,-0.014252500471787149,0.0,
0.9638631343841553,-0.02704320602339098,0.0,
0.9640471935272217,-0.03069769332384922,0.0,
0.9642181396484375,0.007674423330962279,0.0,
0.9644360542297363,-0.006029904045756113,0.0,
0.9646432399749756,-0.003289038570412435,0.0,
0.964853048324585,-0.0005481730950687565,0.0,
0.965029239654541,-0.021561475072703624,0.0,
0.965238094329834,-0.005116282220641554,0.0,
0.9654421806335449,0.00401993603050404,0.0,
0.9656181335449219,-0.009684391346214351,0.0,
0.9658570289611816,-0.0023754167452978755,0.0,
0.9660561084747314,-0.0288704496736201,0.0,
0.9662501811981201,-0.024302340548047304,0.0,
0.9664430618286133,-0.006943525870870672,0.0,
0.9666430950164795,-0.01790698777224539,0.0,
0.9668569564819336,-0.006943525870870672,0.0,
0.9670422077178955,-0.039833911574994815,0.0,
0.9672410488128662,-0.001461794920183316,0.0,
0.9674420356750488,-0.006943525870870672,0.0,
0.9676480293273926,-0.004202660395526994,0.0,
0.9678711891174316,0.02137875070768067,0.0,
0.9680531024932861,-0.034352180624307456,0.0,
0.9682490825653076,-0.020647853247589065,0.0,
0.9684469699859619,-0.0023754167452978755,0.0,
0.9686331748962402,-0.029784071498734657,0.0,
0.9688682556152344,-0.024302340548047304,0.0,
0.9690492153167725,-0.019734231422474505,0.0,
0.9692559242248535,-0.011511634996443471,0.0,
0.9694511890411377,-0.01790698777224539,0.0,
0.9696581363677979,-0.012425256821558029,0.0,
0.969865083694458,-0.006029904045756113,0.0,
0.970069169998169,-0.021561475072703624,0.0,
0.9702022075653076,-0.026129584198276424,0.0,
0.9704499244689941,-0.01607974412201627,0.0,
0.9706611633300781,-0.019734231422474505,0.0,
0.9708781242370605,0.0049335578556186,0.0,
0.9713773727416992,-0.018820609597359948,0.0,
0.9715163707733154,-0.007857147695985233,0.0,
0.9715163707733154,-0.024302340548047304,0.0,
0.9716863632202148,-0.01607974412201627,0.0,
0.9718730449676514,-0.01059801317132891,0.0,
0.9720492362976074,-0.004202660395526994,0.0,
0.9722511768341064,-0.003289038570412435,0.0,
0.97247314453125,-0.006943525870870672,0.0,
0.9726681709289551,0.006760801505847719,0.0,
0.9728562831878662,-0.021561475072703624,0.0,
0.9730961322784424,-0.006029904045756113,0.0,
0.9732611179351807,-0.015166122296901709,0.0,
0.9734561443328857,-0.01607974412201627,0.0,
0.9736592769622803,-0.019734231422474505,0.0,
0.9738681316375732,-0.0023754167452978755,0.0,
0.9740731716156006,-0.021561475072703624,0.0,
0.9742751121520996,-0.01607974412201627,0.0,
0.9744629859924316,-0.009684391346214351,0.0,
0.9746601581573486,-0.03069769332384922,0.0,
0.9748899936676025,-0.001461794920183316,0.0,
0.9750630855560303,-0.009684391346214351,0.0,
0.9752540588378906,-0.01790698777224539,0.0,
0.9754481315612793,-0.020647853247589065,0.0,
0.9756600856781006,-0.03161131514896378,0.0,
0.9758710861206055,-0.019734231422474505,0.0,
0.9760701656341553,-0.021561475072703624,0.0,
0.9762601852416992,-0.016993365947130825,0.0,
0.9764811992645264,-0.02521596237316186,0.0,
0.976682186126709,-0.0288704496736201,0.0,
0.9768531322479248,-0.005116282220641554,0.0,
0.9770560264587402,0.0012790705551603625,0.0,
0.9772610664367676,-0.01790698777224539,0.0,
0.9774551391601562,-0.03069769332384922,0.0,
0.9776670932769775,-0.004202660395526994,0.0,
0.9778850078582764,-0.02795682784850554,0.0,
0.978079080581665,-0.014252500471787149,0.0,
0.9782540798187256,-0.03161131514896378,0.0,
0.9784760475158691,-0.019734231422474505,0.0,
0.9787061214447021,-0.012425256821558029,0.0,
0.9788820743560791,-0.016993365947130825,0.0,
0.9790642261505127,-0.003289038570412435,0.0,
0.9792771339416504,0.006760801505847719,0.0,
0.9794611930847168,-0.007857147695985233,0.0,
0.97967529296875,-0.026129584198276424,0.0,
0.9798750877380371,-0.01059801317132891,0.0,
0.9800760746002197,-0.006943525870870672,0.0,
0.9802920818328857,-0.02795682784850554,0.0,
0.9804689884185791,-0.01059801317132891,0.0,
0.9806530475616455,-0.03709304609965113,0.0,
0.980891227722168,-0.021561475072703624,0.0,
0.9810631275177002,-0.022475096897818184,0.0,
0.9812653064727783,-0.013338878646672589,0.0,
0.981452226638794,0.0031063142053894812,0.0,
0.9816701412200928,-0.029784071498734657,0.0,
0.9818761348724365,-0.004202660395526994,0.0,
0.9820780754089355,-0.026129584198276424,0.0,
0.982288122177124,-0.008770769521099793,0.0,
0.9824631214141846,-0.013338878646672589,0.0,
0.9826672077178955,-0.016993365947130825,0.0,
0.9828779697418213,-0.011511634996443471,0.0,
0.9830772876739502,-0.029784071498734657,0.0,
0.9832701683044434,-0.013338878646672589,0.0,
0.983452320098877,-0.011511634996443471,0.0,
0.9837071895599365,-0.001461794920183316,0.0,
0.984018087387085,-0.0288704496736201,0.0,
0.9841620922088623,-0.011511634996443471,0.0,
0.9843120574951172,-0.02521596237316186,0.0,
0.9845099449157715,-0.029784071498734657,0.0,
0.9846711158752441,-0.024302340548047304,0.0,
0.9848451614379883,-0.006029904045756113,0.0,
0.9850902557373047,0.007674423330962279,0.0,
0.985267162322998,-0.011511634996443471,0.0,
0.9854490756988525,-0.003289038570412435,0.0,
0.9856922626495361,-0.03069769332384922,0.0,
0.9859001636505127,-0.020647853247589065,0.0,
0.9860973358154297,0.006760801505847719,0.0,
0.9862961769104004,-0.003289038570412435,0.0,
0.9864902496337891,0.00584717968073316,0.0,
0.9866843223571777,-0.022475096897818184,0.0,
0.9868831634521484,-0.01607974412201627,0.0,
0.9870781898498535,-0.009684391346214351,0.0,
0.9872703552246094,-0.003289038570412435,0.0,
0.9874892234802246,0.011328910631420516,0.0,
0.987706184387207,0.002192692380274922,0.0,
0.9878981113433838,-0.020647853247589065,0.0,
0.9880940914154053,0.00036544873004580304,0.0,
0.9882900714874268,-0.021561475072703624,0.0,
0.9884741306304932,-0.021561475072703624,0.0,
0.9886841773986816,-0.024302340548047304,0.0,
0.9888813495635986,-0.0005481730950687565,0.0,
0.989091157913208,-0.016993365947130825,0.0,
0.9893012046813965,-0.006029904045756113,0.0,
0.9894921779632568,-0.003289038570412435,0.0,
0.9897201061248779,-0.005116282220641554,0.0,
0.9899022579193115,-0.004202660395526994,0.0,
0.9901020526885986,-0.015166122296901709,0.0,
0.990307092666626,-0.04714288617591129,0.0,
0.9904811382293701,-0.023388718722932744,0.0,
0.990678071975708,-0.007857147695985233,0.0,
0.9908912181854248,-0.018820609597359948,0.0,
0.9910893440246582,-0.001461794920183316,0.0,
0.9913029670715332,-0.02521596237316186,0.0,
0.9915101528167725,-0.019734231422474505,0.0,
0.991706132888794,-0.03161131514896378,0.0,
0.9918982982635498,-0.02521596237316186,0.0,
0.9921250343322754,0.014983397931878754,0.0,
0.9922811985015869,-0.020647853247589065,0.0,
0.9924821853637695,0.0049335578556186,0.0,
0.9926893711090088,-0.029784071498734657,0.0,
0.9929060935974121,-0.011511634996443471,0.0,
0.9931051731109619,-0.016993365947130825,0.0,
0.9932880401611328,0.00036544873004580304,0.0,
0.993502140045166,0.00036544873004580304,0.0,
0.9937140941619873,-0.01607974412201627,0.0,
0.9938740730285645,-0.0023754167452978755,0.0,
0.9940872192382812,-0.020647853247589065,0.0,
0.9942731857299805,-0.048056508001025844,0.0,
0.9944729804992676,0.012242532456535076,0.0,
0.9946842193603516,-0.008770769521099793,0.0,
0.9948811531066895,-0.018820609597359948,0.0,
0.9950699806213379,0.002192692380274922,0.0,
0.9952793121337891,-0.02521596237316186,0.0,
0.9954791069030762,-0.022475096897818184,0.0,
0.9957172870635986,-0.018820609597359948,0.0,
0.9958741664886475,-0.005116282220641554,0.0,
0.996070146560669,-0.019734231422474505,0.0,
0.9962770938873291,-0.003289038570412435,0.0,
0.9964780807495117,-0.02521596237316186,0.0,
0.9969642162322998,-0.013338878646672589,0.0,
0.9971551895141602,-0.023388718722932744,0.0,
0.9971551895141602,-0.007857147695985233,0.0,
0.9973032474517822,-0.019734231422474505,0.0,
0.9974830150604248,0.0012790705551603625,0.0,
0.9977390766143799,-0.008770769521099793,0.0,
0.9979021549224854,0.002192692380274922,0.0,
0.9981141090393066,0.02229237253279523,0.0,
0.9983112812042236,-0.01607974412201627,0.0,
0.9984841346740723,-0.013338878646672589,0.0,
0.9987232685089111,-0.006029904045756113,0.0,
0.9989042282104492,-0.014252500471787149,0.0,
0.9991302490234375,-0.009684391346214351,0.0,
0.9992930889129639,-0.01059801317132891,0.0,
0.999514102935791,0.011328910631420516,0.0,
0.9997341632843018,-0.005116282220641554,0.0,
0.999920129776001,-0.02521596237316186,0.0,
1.0001170635223389,-0.01607974412201627,0.0,
1.0003089904785156,-0.023388718722932744,0.0,
1.0005111694335938,-0.018820609597359948,0.0,
1.0007219314575195,0.00036544873004580304,0.0,
1.0008950233459473,-0.03069769332384922,0.0,
1.0011162757873535,-0.01790698777224539,0.0,
1.001310110092163,-0.020647853247589065,0.0,
1.0015301704406738,-0.012425256821558029,0.0,
1.0017480850219727,-0.01607974412201627,0.0,
1.0019268989562988,-0.04897012982614041,0.0,
1.0021300315856934,-0.020647853247589065,0.0,
1.0023021697998047,-0.026129584198276424,0.0,
1.002514123916626,-0.024302340548047304,0.0,
1.0027320384979248,-0.0288704496736201,0.0,
1.0029089450836182,-0.0005481730950687565,0.0,
1.0031239986419678,-0.0023754167452978755,0.0,
1.0033092498779297,-0.0005481730950687565,0.0,
1.003514289855957,-0.005116282220641554,0.0,
1.003735065460205,-0.003289038570412435,0.0,
1.0039241313934326,-0.01607974412201627,0.0,
1.0041213035583496,-0.005116282220641554,0.0,
1.0043163299560547,-0.034352180624307456,0.0,
1.0045161247253418,-0.01790698777224539,0.0,
1.0047271251678467,0.00584717968073316,0.0,
1.0049121379852295,0.012242532456535076,0.0,
1.005108118057251,-0.02521596237316186,0.0,
1.0053062438964844,-0.01607974412201627,0.0,
1.0055370330810547,-0.024302340548047304,0.0,
1.0057401657104492,-0.012425256821558029,0.0,
1.0059261322021484,-0.015166122296901709,0.0,
1.006119966506958,0.002192692380274922,0.0,
1.0062971115112305,-0.006943525870870672,0.0,
1.006498098373413,-0.012425256821558029,0.0,
1.0067861080169678,-0.022475096897818184,0.0,
1.0069670677185059,-0.023388718722932744,0.0,
1.0071213245391846,-0.008770769521099793,0.0,
1.0073091983795166,0.00036544873004580304,0.0,
1.0075201988220215,-0.021561475072703624,0.0,
1.0077309608459473,-0.0023754167452978755,0.0,
1.0079102516174316,-0.01059801317132891,0.0,
1.0081400871276855,-0.023388718722932744,0.0,
1.0083441734313965,-0.003289038570412435,0.0,
1.0085082054138184,0.00401993603050404,0.0,
1.0087411403656006,-0.01790698777224539,0.0,
1.008899211883545,-0.01790698777224539,0.0,
1.0091290473937988,0.02137875070768067,0.0,
1.0092880725860596,-0.019734231422474505,0.0,
1.0096631050109863,-0.014252500471787149,0.0,
1.009809970855713,0.009501666981191398,0.0,
1.0099163055419922,-0.003289038570412435,0.0,
1.0101251602172852,-0.001461794920183316,0.0,
1.010303020477295,-0.02704320602339098,0.0,
1.010498046875,-0.02521596237316186,0.0,
1.010728120803833,-0.012425256821558029,0.0,
1.0109152793884277,-0.020647853247589065,0.0,
1.0111160278320312,-0.006943525870870672,0.0,
1.0113191604614258,-0.005116282220641554,0.0,
1.0115242004394531,0.002192692380274922,0.0,
1.011702060699463,0.00036544873004580304,0.0,
1.011897087097168,-0.013338878646672589,0.0,
1.0121111869812012,-0.018820609597359948,0.0,
1.0123143196105957,0.012242532456535076,0.0,
1.012505292892456,-0.008770769521099793,0.0,
1.0127191543579102,-0.012425256821558029,0.0,
1.012911319732666,-0.01607974412201627,0.0,
1.0131380558013916,0.006760801505847719,0.0,
1.0133271217346191,-0.0005481730950687565,0.0,
1.0135071277618408,-0.01607974412201627,0.0,
1.0137121677398682,-0.020647853247589065,0.0,
1.0139210224151611,-0.02521596237316186,0.0,
1.014134168624878,0.0031063142053894812,0.0,
1.0143282413482666,-0.011511634996443471,0.0,
1.014531135559082,-0.006943525870870672,0.0,
1.0147373676300049,-0.034352180624307456,0.0,
1.014916181564331,-0.015166122296901709,0.0,
1.015146017074585,0.014069776106764196,0.0,
1.015320062637329,-0.001461794920183316,0.0,
1.0155410766601562,-0.016993365947130825,0.0,
1.0157601833343506,-0.014252500471787149,0.0,
1.01593017578125,-0.012425256821558029,0.0,
1.0161471366882324,-0.012425256821558029,0.0,
1.0163381099700928,0.0012790705551603625,0.0,
1.0165612697601318,-0.01059801317132891,0.0,
1.0167779922485352,-0.008770769521099793,0.0,
1.0169470310211182,0.0031063142053894812,0.0,
1.0171432495117188,-0.022475096897818184,0.0,
1.0173470973968506,-0.006943525870870672,0.0,
1.0175440311431885,0.00036544873004580304,0.0,
1.0177481174468994,-0.011511634996443471,0.0,
1.0179340839385986,-0.018820609597359948,0.0,
1.0181782245635986,-0.012425256821558029,0.0,
1.0183281898498535,-0.015166122296901709,0.0,
1.0185441970825195,0.00401993603050404,0.0,
1.018761157989502,-0.009684391346214351,0.0,
1.0189471244812012,-0.03161131514896378,0.0,
1.0191631317138672,-0.014252500471787149,0.0,
1.0193371772766113,0.002192692380274922,0.0,
1.0195362567901611,-0.016993365947130825,0.0,
1.0197641849517822,-0.015166122296901709,0.0,
1.0199439525604248,-0.001461794920183316,0.0,
1.020139217376709,-0.021561475072703624,0.0,
1.0203430652618408,0.014983397931878754,0.0,
1.0205562114715576,0.002192692380274922,0.0,
1.0207810401916504,-0.0023754167452978755,0.0,
1.0209600925445557,-0.012425256821558029,0.0,
1.0211331844329834,-0.022475096897818184,0.0,
1.0213561058044434,-0.029784071498734657,0.0,
1.021536111831665,-0.015166122296901709,0.0,
1.0217711925506592,0.002192692380274922,0.0,
1.0219430923461914,-0.01790698777224539,0.0,
1.0221612453460693,0.0012790705551603625,0.0,
1.0226659774780273,-0.018820609597359948,0.0,
1.0229101181030273,-0.013338878646672589,0.0,
1.0229101181030273,0.0012790705551603625,0.0,
1.0230321884155273,-0.01607974412201627,0.0,
1.0231633186340332,-0.01790698777224539,0.0,
1.02335524559021,-0.02521596237316186,0.0,
1.0235540866851807,-0.009684391346214351,0.0,
1.0237629413604736,0.009501666981191398,0.0,
1.0239641666412354,-0.01790698777224539,0.0,
1.0241611003875732,-0.03526580244942202,0.0,
1.0243782997131348,-0.02704320602339098,0.0,
1.024571180343628,0.002192692380274922,0.0,
1.0247411727905273,-0.019734231422474505,0.0,
1.0249512195587158,-0.006943525870870672,0.0,
1.025151014328003,-0.018820609597359948,0.0,
1.025360345840454,-0.006029904045756113,0.0,
1.0255701541900635,-0.023388718722932744,0.0,
1.0257620811462402,-0.034352180624307456,0.0,
1.0259311199188232,-0.01790698777224539,0.0,
1.0261409282684326,-0.016993365947130825,0.0,
1.0263440608978271,-0.004202660395526994,0.0,
1.0265662670135498,0.0012790705551603625,0.0,
1.0267410278320312,-0.032524936974078336,0.0,
1.0269403457641602,-0.022475096897818184,0.0,
1.0271313190460205,-0.03617942427453658,0.0,
1.0273380279541016,-0.013338878646672589,0.0,
1.027536153793335,0.008588045156076838,0.0,
1.027764081954956,-0.011511634996443471,0.0,
1.027940273284912,0.008588045156076838,0.0,
